Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
sell,eradication,0.44696969696969696,0.025851016864180565
sell,firefighter,0.44696969696969696,0.024068310856819153
sell,fugitive,0.0,0.02103344537317753
sell,occupant,0.0,0.01971006952226162
sell,signatory,0.4537037037037037,0.01966053992509842
sell,emancipation,0.4444444444444444,0.019144415855407715
sell,pilgrim,0.46428571428571425,0.016855290159583092
sell,researcher,0.39999999999999997,0.01654738374054432
sell,obituary,0.0,0.016222378239035606
sell,commander,0.0,0.015924612060189247
sell,sermon,0.611111111111111,0.015580480918288231
sell,preface,0.46428571428571425,0.010317190550267696
sell,birthplace,0.45,0.010259619913995266
sell,descendant,0.39999999999999997,0.009995956905186176
sell,adulthood,0.4537037037037037,0.008593367412686348
sell,pensioner,0.40740740740740744,0.007009054999798536
sell,manumission,0.0,0.00445073377341032
sell,regiment,0.4583333333333333,0.002883986569941044
sell,smallpox,0.7375,0.001995042199268937
sell,historian,0.4537037037037037,0.0004969739238731563
sell,citation,0.0,-0.0010021616471931338
sell,intensity,0.4537037037037037,-0.0012536358553916216
sell,powerline,0.5740740740740741,-0.0027536761481314898
sell,powerplant,0.5666666666666667,-0.003506249049678445
sell,overseer,0.4583333333333333,-0.005964972544461489
sell,narrator,0.0,-0.006303628906607628
sell,scholar,0.5952380952380952,-0.009916243143379688
sell,torso,0.0,-0.019007030874490738
sell,colonist,0.4583333333333333,-0.019564254209399223
sell,integer,0.46428571428571425,-0.022332651540637016
sell,recollection,0.6666666666666666,-0.022821098566055298
sell,juror,0.0,-0.024709129706025124
sell,abolitionist,0.4444444444444444,-0.02532937191426754
sell,metallurgy,0.6833333333333332,-0.03256523981690407
sell,gpa,0.0,-0.03422880172729492
sell,blogpost,0.4583333333333333,-0.04536786302924156
sell,constellation,0.7692307692307692,-0.04583442583680153
sell,artery,0.47222222222222215,-0.04838016629219055
sell,slaveholder,0.731404958677686,-0.04925330728292465
sell,lastname,0.4166666666666667,-0.05080261453986168
sell,ontology,0.4583333333333333,-0.060525860637426376
sell,bodypart,0.0,-0.060902826488018036
sell,arrestee,0.4583333333333333,-0.06739026308059692
sell,timezone,0.4583333333333333,-0.0688740536570549
sell,biographer,0.0,-0.06914299726486206
sell,firstname,0.4537037037037037,-0.07061529159545898
sell,absorbency,0.45,-0.0725838840007782
sell,birthdate,0.0,-0.07751624286174774
sell,birthdate,0.0,-0.07751624286174774
sell,combatant,0.0,-0.08187650889158249
sell,datetime,0.4583333333333333,-0.08363791555166245
sell,datetime,0.4583333333333333,-0.08363791555166245
sell,lawfirm,0.46428571428571425,-0.0849970355629921
sell,datum,0.0,-0.0869462639093399
sell,slaveowner,0.5722222222222223,-0.08982650190591812
sell,seq,0.7777777777777778,-0.10339639335870743
sell,abolitionism,0.4444444444444444,-0.1095905601978302
sell,acter,0.0,-0.11346590518951416
sell,arrestor,0.4583333333333333,-0.11725861579179764
sell,interestrate,0.4444444444444444,-0.11872690916061401
sell,decisionmaker,0.3846153846153846,-0.12523585557937622
sell,tourguide,0.0,-0.12902583181858063
sell,webdeveloper,0.5555555555555555,-0.1487031877040863
sell,subcomponent,0.4444444444444444,-0.15840266644954681
sell,heming,0.47222222222222215,-0.16524936258792877
sell,courtcase,0.0,-0.1663452833890915
sell,enslaver,0.5972222222222222,-0.16660255193710327
sell,stalactite,0.5666666666666667,-0.16890700161457062
sell,timeperiod,0.45,-0.21631081402301788
